# x y
569.822116795791 3.8499595980273877
570.0122206987594 3.8499595980273877
570.2023880241413 3.8499595980273877
570.3926187930957 3.8499595980273877
570.5829130267887 3.8499595980273877
570.7732707463932 3.8502792443623144
570.9636919730896 3.839975350742322
571.1541767280648 3.839975350742322
571.3447250325133 3.839975350742322
571.5353369076365 3.839975350742322
571.7260123746427 3.839975350742322
571.9167514547474 3.839975350742322
572.1075541691735 3.839975350742322
572.2984205391502 3.839975350742322
572.4893505859145 3.839975350742322
572.6803443307101 3.839975350742322
572.8714017947882 3.839975350742322
573.0625229994065 3.813049847706137
573.2537079658302 3.805058689332968
573.4449567153317 3.805058689332968
573.6362692691899 3.805058689332968
573.8276456486916 3.805058689332968
574.0190858751299 3.805058689332968
574.2105899698057 3.805058689332968
574.4021579540266 3.805058689332968
574.5937898491075 3.805058689332968
574.7854856763702 3.805058689332968
574.9772454571437 3.805058689332968
575.1690692127643 3.805058689332968
575.360956964575 3.805058689332968
575.5529087339266 3.805058689332968
575.7449245421764 3.805058689332968
575.9370044106892 3.805058689332968
576.1291483608364 3.7439460706400856
576.3213564139971 3.6904598374440445
576.5136285915573 3.6904598374440445
576.7059649149105 3.6904598374440445
576.8983654054565 3.6904598374440445
577.0908300846029 3.6904598374440445
577.2833589737645 3.6904598374440445
577.4759520943628 3.6904598374440445
577.6686094678267 3.6904598374440445
577.8613311155924 3.6269705542373534
578.0541170591029 3.560856410539146
578.2469673198084 3.560856410539146
578.4398819191667 3.560856410539146
578.6328608786423 3.560856410539146
578.825904219707 3.560856410539146
579.0190119638397 3.560856410539146
579.2121841325267 3.549804168440913
579.4054207472612 3.5138458360342097
579.5987218295436 3.5138458360342097
579.7920874008818 3.5138458360342097
579.9855174827903 3.5138458360342097
580.1790120967913 3.5138458360342097
580.372571264414 3.5138458360342097
580.5661950071946 3.5138458360342097
580.7598833466768 3.5138458360342097
580.9536363044112 3.5138458360342097
581.1474539019558 3.5138458360342097
581.3413361608758 3.5138458360342097
581.5352831027434 3.5138458360342097
581.729294749138 3.5138458360342097
581.9233711216466 3.497013636091477
582.117512241863 3.49552446022523
582.311718131388 3.49552446022523
582.5059888118305 3.49552446022523
582.7003243048056 3.49552446022523
582.8947246319361 3.49552446022523
583.089189814852 3.49552446022523
583.2837198751905 3.49552446022523
583.478314834596 3.49552446022523
583.6729747147199 3.49552446022523
583.8676995372215 3.49552446022523
584.0624893237664 3.49552446022523
584.2573440960281 3.49552446022523
584.4522638756869 3.49552446022523
584.6472486844309 3.49552446022523
584.8422985439548 3.49552446022523
585.037413475961 3.4379580355774766
585.2325935021589 3.393087211243991
585.4278386442652 3.393087211243991
585.6231489240038 3.393087211243991
585.818524363106 3.393087211243991
586.0139649833101 3.393087211243991
586.209470806362 3.393087211243991
586.4050418540146 3.393087211243991
586.6006781480279 3.393087211243991
586.7963797101697 3.393087211243991
586.9921465622145 3.393087211243991
587.1879787259445 3.399931403356541
587.3838762231487 3.368222486931805
587.5798390756239 3.368222486931805
587.7758673051737 3.368222486931805
587.9719609336095 3.368222486931805
588.1681199827492 3.368222486931805
588.3643444744188 3.368222486931805
588.5606344304509 3.368222486931805
588.7569898726861 3.368222486931805
588.9534108229716 3.368222486931805
589.1498973031623 3.368222486931805
589.3464493351203 3.368222486931805
589.5430669407148 3.4364237331698284
589.7397501418225 3.4932230066137575
589.9364989603275 3.4932230066137575
590.1333134181209 3.4932230066137575
